lng,lat
-73.97335815429688,40.75700378417969
-73.86283111572266,40.76908874511719
-73.97688293457031,40.77675247192383
-73.9981689453125,40.74685287475586
-73.9222640991211,40.75502395629883
-73.96196746826172,40.75947570800781
-73.95706176757812,40.77444076538086
-73.95207214355469,40.79804611206055
-73.97249603271484,40.756439208984375
-73.98551940917969,40.75278091430664
-73.96461486816406,40.80708312988281
-73.98573303222656,40.75896072387695
-74.00286102294922,40.75040817260742
-73.99439239501953,40.72040939331055
-73.98298645019531,40.76447677612305
-73.97048950195312,40.752403259277344
-73.9768295288086,40.74705505371094
-73.951416015625,40.77030563354492
-73.95650482177734,40.767112731933594
-74.007568359375,40.70777893066406
-73.97149658203125,40.75775146484375
-73.99778747558594,40.69097137451172
-73.95499420166016,40.76742935180664
-73.98377990722656,40.78071594238281
-73.98188018798828,40.74070358276367
-73.96202087402344,40.75945281982422
-73.98258972167969,40.77164840698242
-74.00257873535156,40.73945999145508
-73.9731216430664,40.74433517456055
-73.99150085449219,40.72965621948242
-73.94698333740234,40.77622985839844
-73.9807357788086,40.77980041503906
-73.98179626464844,40.73426055908203
-73.95851135253906,40.800514221191406
-73.95126342773438,40.77421951293945
-73.97830963134766,40.77299880981445
-73.7767333984375,40.64530563354492
-73.9708480834961,40.79610824584961
-73.98811340332031,40.74363327026367
-73.9941177368164,40.7286376953125
-74.0082015991211,40.73807144165039
-73.96200561523438,40.812294006347656
-73.98465728759766,40.754154205322266
-73.98397827148438,40.73758316040039
-73.97712707519531,40.73257064819336
-73.95653533935547,40.766963958740234
-73.9803237915039,40.75239944458008
-73.98770904541016,40.73810958862305
-73.9964599609375,40.763587951660156
-73.97418212890625,40.73141860961914
-73.95507049560547,40.7773551940918
-73.97889709472656,40.747398376464844
-73.99495697021484,40.74005126953125
-73.98197937011719,40.76527786254883
-73.94789123535156,40.774871826171875
-74.00728607177734,40.705509185791016
-73.98800659179688,40.75444030761719
-73.9072494506836,40.75328826904297
-73.99899291992188,40.75476837158203
-73.98036193847656,40.760475158691406
-73.99290466308594,40.74272918701172
-73.94841766357422,40.78499984741211
-73.99317169189453,40.75746154785156
-73.9518814086914,40.80931091308594
-73.9732437133789,40.78517150878906
-73.96125793457031,40.76483154296875
-73.99446868896484,40.7407112121582
-73.9842529296875,40.77975845336914
-73.96607971191406,40.789642333984375
0.0,0.0
-73.97654724121094,40.79075622558594
-73.99127960205078,40.749088287353516
-73.97684478759766,40.774818420410156
-74.00408935546875,40.72206115722656
-74.00077056884766,40.72576141357422
-73.96900177001953,40.79855728149414
-73.98966979980469,40.75627136230469
-74.01779174804688,40.70655822753906
-74.00276184082031,40.733848571777344
-73.98663330078125,40.67280578613281
-73.95539093017578,40.77362823486328
-74.00804138183594,40.7230339050293
-74.00572204589844,40.7366828918457
-73.979736328125,40.74327850341797
-74.00826263427734,40.722049713134766
-73.95867156982422,40.799903869628906
-73.96317291259766,40.79888916015625
-73.95243072509766,40.78078079223633
-73.98143768310547,40.734039306640625
-73.9717788696289,40.79201126098633
-74.00589752197266,40.738136291503906
-74.00955963134766,40.70972442626953
-73.9534912109375,40.811038970947266
-73.99127960205078,40.74974822998047
-73.97180938720703,40.797019958496094
-73.93196105957031,40.66981887817383
-74.01602172851562,40.715118408203125
-73.97612762451172,40.74018096923828
-73.98568725585938,40.727027893066406
-73.9967041015625,40.74707794189453
0.0,0.0
-73.96917724609375,40.765987396240234
-73.921630859375,40.7729377746582
-73.95880889892578,40.774986267089844
-73.9808120727539,40.73810577392578
-73.98628997802734,40.73038101196289
-74.00804138183594,40.73925018310547
-73.9566650390625,40.77069091796875
-73.78987884521484,40.64699935913086
-73.98026275634766,40.74417495727539
0.0,0.0
-73.99639892578125,40.759971618652344
-74.01155853271484,40.71665573120117
-73.99079895019531,40.74934387207031
-73.95797729492188,40.76490783691406
-73.98619842529297,40.74026107788086
-73.99390411376953,40.73257064819336
-74.00871276855469,40.71398162841797
-73.989501953125,40.776710510253906
-73.98472595214844,40.754032135009766
-74.00147247314453,40.72434997558594
-73.98442077636719,40.75757598876953
-73.95967102050781,40.780460357666016
-74.00093841552734,40.72564697265625
-73.98401641845703,40.78047561645508
-73.95258331298828,40.7806396484375
0.0,0.0
-73.95646667480469,40.76744842529297
-73.95613098144531,40.76797866821289
-73.98062133789062,40.745975494384766
-73.91354370117188,40.7461051940918
-73.99320220947266,40.75865173339844
-73.94778442382812,40.81492233276367
-73.9913330078125,40.737518310546875
-73.9447021484375,40.77956008911133
-73.96177673339844,40.75606918334961
-74.01451110839844,40.716861724853516
-73.9554443359375,40.7767333984375
-73.97511291503906,40.758628845214844
-73.99040985107422,40.756263732910156
-73.99784088134766,40.74094009399414
-73.99029541015625,40.75605392456055
-73.9522476196289,40.77724838256836
-73.94673919677734,40.81146240234375
-73.9894790649414,40.77293014526367
-73.78611755371094,40.64383316040039
-73.96155548095703,40.77143859863281
-74.00824737548828,40.737945556640625
-73.97466278076172,40.753456115722656
-73.9856185913086,40.73265838623047
-73.97577667236328,40.74889373779297
-73.98101043701172,40.720550537109375
-73.98348236083984,40.75008010864258
-73.98072814941406,40.74276351928711
-73.9786376953125,40.756500244140625
-73.9566421508789,40.762840270996094
-73.9749984741211,40.78772735595703
-73.98260498046875,40.755706787109375
-74.00225830078125,40.73439025878906
-74.00861358642578,40.73329162597656
-73.954833984375,40.777462005615234
-73.97624969482422,40.745025634765625
-73.98990631103516,40.7198600769043
-73.98543548583984,40.76824951171875
-73.973388671875,40.74790954589844
-74.00028991699219,40.742774963378906
-74.01522827148438,40.71046829223633
-74.00106811523438,40.74168014526367
-73.96414184570312,40.807952880859375
-73.99710083007812,40.74695587158203
-73.98795318603516,40.71864700317383
-73.94953918457031,40.77701187133789
-73.98416900634766,40.725181579589844
-73.86367797851562,40.76962661743164
-73.99881744384766,40.74457550048828
-73.98561096191406,40.73543167114258
-73.98872375488281,40.72731018066406
-73.95752716064453,40.77444076538086
-74.0038070678711,40.72219467163086
-73.97586059570312,40.74470138549805
-73.95576477050781,40.80398178100586
-73.98216247558594,40.755958557128906
-73.99114990234375,40.749717712402344
-73.84317779541016,40.67304992675781
-73.94827270507812,40.77448272705078
-73.9532699584961,40.710811614990234
-73.97940826416016,40.76715087890625
-74.00650787353516,40.71296310424805
-73.97421264648438,40.79130935668945
-73.99349212646484,40.751991271972656
-73.9833984375,40.74216842651367
-74.00627136230469,40.72285461425781
-73.97013854980469,40.752845764160156
-73.99292755126953,40.75294876098633
-73.99163818359375,40.75026321411133
-73.94745635986328,40.775821685791016
-73.95413208007812,40.764041900634766
-73.94850158691406,40.784976959228516
-73.99693298339844,40.73249435424805
-73.98713684082031,40.76905822753906
-73.9915771484375,40.75002670288086
-73.9885482788086,40.73721694946289
-74.01104736328125,40.72829818725586
-73.78327941894531,40.64380645751953
-73.97258758544922,40.74953079223633
-73.99657440185547,40.7601203918457
-74.01264190673828,40.71731948852539
-73.99217987060547,40.75389099121094
-73.9806900024414,40.764007568359375
-73.98477935791016,40.77941131591797
-73.95091247558594,40.7857780456543
-73.99224853515625,40.74258041381836
-73.99321746826172,40.7369384765625
-73.8865966796875,40.76505661010742
-73.95641326904297,40.784156799316406
-73.9505844116211,40.771480560302734
-73.98382568359375,40.775543212890625
-73.96973419189453,40.76204299926758
-73.95034790039062,40.77992248535156
-74.01554107666016,40.71603012084961
-73.98983001708984,40.75659942626953
-73.98914337158203,40.72024154663086
-73.9781494140625,40.77834701538086
-73.95121765136719,40.78558349609375
-73.95037078857422,40.77155303955078
-73.97425842285156,40.75341033935547
-73.98661041259766,40.7256965637207
-73.99226379394531,40.75321960449219
-74.00557708740234,40.709190368652344
-73.97634887695312,40.75148010253906
-73.96260070800781,40.772918701171875
-73.87865447998047,40.75632095336914
-73.99230194091797,40.75395965576172
-73.95787048339844,40.782249450683594
-73.97798156738281,40.78303146362305
-73.97509002685547,40.76139831542969
-74.00914001464844,40.72610092163086
-73.97270202636719,40.79599380493164
-73.99239349365234,40.74290084838867
-73.98409271240234,40.725341796875
-73.98153686523438,40.76348114013672
-73.9507064819336,40.77494812011719
-73.99658966064453,40.74787139892578
-73.9826889038086,40.76797103881836
-73.98204803466797,40.77556610107422
-73.99131774902344,40.760169982910156
-73.95848083496094,40.76477813720703
-73.97718048095703,40.78459930419922
-73.78327941894531,40.64380645751953
-73.97474670410156,40.7536506652832
-73.96595764160156,40.762332916259766
-73.99090576171875,40.75574493408203
-73.98213958740234,40.77812194824219
-73.9720687866211,40.782203674316406
-73.96392822265625,40.7613410949707
-73.97852325439453,40.74488067626953
-73.95870208740234,40.77800369262695
-74.009033203125,40.72642517089844
-73.96087646484375,40.77817153930664
-73.9607925415039,40.77098846435547
-73.95699310302734,40.77458953857422
-74.00829315185547,40.714481353759766
-73.95186614990234,40.77355194091797
-73.87093353271484,40.77370834350586
-73.87003326416016,40.73366165161133
-73.97786712646484,40.73350524902344
-73.98292541503906,40.76580810546875
-73.9554443359375,40.77938461303711
-73.99070739746094,40.75602722167969
-73.98490905761719,40.746246337890625
-74.01464080810547,40.71692657470703
-73.97675323486328,40.78797149658203
-73.96687316894531,40.764320373535156
-73.95697021484375,40.7741584777832
-73.97441864013672,40.76240539550781
-73.95496368408203,40.78015899658203
-73.98692321777344,40.7253303527832
-73.95231628417969,40.77804183959961
-74.00543975830078,40.727447509765625
-73.97261047363281,40.749351501464844
-73.9681396484375,40.799705505371094
-73.94671630859375,40.79731750488281
-73.98989868164062,40.73385238647461
-73.9866714477539,40.73381042480469
-73.95728302001953,40.76662063598633
-74.0009536743164,40.74171829223633
-73.99149322509766,40.749786376953125
-73.98705291748047,40.75592041015625
-73.99224853515625,40.71509552001953
-73.97211456298828,40.78553009033203
-73.94451141357422,40.779541015625
-73.98867797851562,40.774051666259766
-73.99942779541016,40.73392105102539
-73.95428466796875,40.764122009277344
-74.00750732421875,40.708656311035156
-73.95062255859375,40.78618621826172
-73.97309112548828,40.749149322509766
-73.84471130371094,40.67988967895508
-74.01310729980469,40.70580291748047
-73.95507049560547,40.78593826293945
-73.98153686523438,40.780818939208984
-74.00665283203125,40.736244201660156
-74.00767517089844,40.72578811645508
-73.9784164428711,40.751487731933594
-73.99153137207031,40.75981140136719
-73.96853637695312,40.78636169433594
-73.97183227539062,40.76576232910156
-73.9935531616211,40.74727249145508
-73.97831726074219,40.75185012817383
-73.9596939086914,40.77945327758789
-73.9501724243164,40.77220916748047
-73.98277282714844,40.75661087036133
-73.97224426269531,40.74561309814453
-73.96431732177734,40.77300262451172
-73.96842956542969,40.77058792114258
-74.00686645507812,40.711910247802734
-73.96435546875,40.807289123535156
-74.01318359375,40.716163635253906
-74.00225067138672,40.729671478271484
-73.97992706298828,40.734859466552734
-73.9847183227539,40.77954864501953
-73.9869613647461,40.77642822265625
-73.95986938476562,40.766822814941406
-73.99552917480469,40.75448226928711
-73.97824096679688,40.73435592651367
-73.97789001464844,40.75236129760742
-73.98212432861328,40.76826095581055
-73.9844970703125,40.72652816772461
-73.98213195800781,40.73189163208008
-73.94798278808594,40.77471160888672
-73.99533081054688,40.72618865966797
-73.96859741210938,40.76461410522461
-73.9777603149414,40.76388168334961
-73.99079895019531,40.765769958496094
-73.973388671875,40.76300811767578
-73.97892761230469,40.75601577758789
-73.95832061767578,40.669891357421875
-73.9710464477539,40.78298568725586
-73.98588562011719,40.758384704589844
-73.98442840576172,40.732154846191406
-73.97866821289062,40.76298141479492
-73.94890594482422,40.773258209228516
-73.94816589355469,40.77630615234375
-73.98551940917969,40.778350830078125
-73.96127319335938,40.76490783691406
-73.99378204345703,40.72909927368164
-73.98516845703125,40.76419448852539
-73.99984741210938,40.733055114746094
-73.96318817138672,40.77421951293945
-73.9603500366211,40.77294158935547
-73.96398162841797,40.797760009765625
-73.99044036865234,40.75595474243164
-73.97930908203125,40.752838134765625
-73.93209838867188,40.8006706237793
-73.99319458007812,40.736541748046875
-73.98741149902344,40.733421325683594
-73.99691772460938,40.684940338134766
-73.99444580078125,40.74585723876953
-73.96295166015625,40.766387939453125
-73.97325897216797,40.78444290161133
-73.98809814453125,40.779476165771484
-73.99143981933594,40.74980926513672
-73.96590423583984,40.75847244262695
-73.97957611083984,40.78195571899414
-73.94976043701172,40.772281646728516
-73.96004486083984,40.782108306884766
-73.96033477783203,40.78165054321289
-73.95771789550781,40.78242111206055
-73.99723815917969,40.73758316040039
-73.99655151367188,40.7236213684082
-73.98748016357422,40.75667953491211
-73.99333953857422,40.72216033935547
0.0,0.0
-74.00553894042969,40.72562026977539
-73.98236083984375,40.76826095581055
-73.99470520019531,40.73170852661133
-73.92045593261719,40.74359893798828
-73.96472930908203,40.77072525024414
-74.00498962402344,40.7464485168457
-73.9842529296875,40.74357604980469
-73.95696258544922,40.78050994873047
-74.00189971923828,40.735774993896484
-73.98074340820312,40.742103576660156
-73.94872283935547,40.781578063964844
-73.95220947265625,40.79145812988281
-73.97425079345703,40.743263244628906
-74.00074768066406,40.72587966918945
-73.99604797363281,40.73861312866211
-74.0144271850586,40.716915130615234
-73.9707260131836,40.752159118652344
-73.8627700805664,40.76875686645508
-73.98758697509766,40.756675720214844
-73.95391845703125,40.770687103271484
-73.98188018798828,40.74641799926758
-73.9954605102539,40.73942565917969
-73.99358367919922,40.75129699707031
-73.98236083984375,40.77409362792969
-73.99153137207031,40.755741119384766
-73.97755432128906,40.78947830200195
-73.9939193725586,40.75127410888672
-73.97071838378906,40.7489128112793
-74.01038360595703,40.711578369140625
-73.98235321044922,40.77497863769531
-73.96017456054688,40.77910232543945
-73.96331787109375,40.766143798828125
-73.95401763916016,40.77448272705078
-73.97927856445312,40.785030364990234
-73.96420288085938,40.76784133911133
-73.97994232177734,40.74306106567383
-73.98030853271484,40.74565124511719
-73.87098693847656,40.77377700805664
-73.96524810791016,40.759578704833984
-73.9801254272461,40.738861083984375
-73.98811340332031,40.76161575317383
-73.97100830078125,40.75826644897461
-73.97468566894531,40.793182373046875
-73.9821548461914,40.768394470214844
-73.97624206542969,40.751708984375
-73.98210144042969,40.776973724365234
-73.94841003417969,40.782291412353516
-73.97419738769531,40.73699951171875
-73.97216033935547,40.786563873291016
-73.98214721679688,40.7623176574707
-73.93856048583984,40.81740951538086
-73.95545959472656,40.79955291748047
-73.97531127929688,40.75775909423828
-73.9540023803711,40.778648376464844
-73.9739990234375,40.78728485107422
-74.01573944091797,40.70871353149414
-74.00006103515625,40.737979888916016
-73.98804473876953,40.7436637878418
-73.96723175048828,40.79336166381836
-73.94889831542969,40.773162841796875
-73.93819427490234,40.79641342163086
-73.98746490478516,40.738773345947266
-73.99217224121094,40.75899124145508
-74.0130615234375,40.7025032043457
-73.97270965576172,40.74346923828125
-73.99885559082031,40.73979568481445
-73.95484161376953,40.7655143737793
-73.98552703857422,40.73992156982422
-73.95365905761719,40.767005920410156
-73.94806671142578,40.77819061279297
0.0,0.0
-73.95123291015625,40.77425003051758
-73.94133758544922,40.7984504699707
-73.98784637451172,40.75642776489258
-73.99391174316406,40.75621795654297
-73.94971466064453,40.78757095336914
-73.99126434326172,40.74245071411133
-73.95774841308594,40.7653694152832
-73.98250579833984,40.762672424316406
-73.96305847167969,40.76643371582031
-73.98396301269531,40.76742172241211
-73.95889282226562,40.76816940307617
-73.95218658447266,40.777488708496094
-73.95433807373047,40.7811393737793
-73.85858917236328,40.75799560546875
-73.94812774658203,40.78276824951172
-73.98677825927734,40.75059127807617
-73.9778823852539,40.73415756225586
-73.95642852783203,40.76744079589844
-73.98650360107422,40.746856689453125
-73.96563720703125,40.76285934448242
-73.97100067138672,40.798343658447266
-73.9876708984375,40.72446823120117
-73.9560317993164,40.78764343261719
-73.95230102539062,40.706512451171875
-73.98479461669922,40.736324310302734
-73.96514892578125,40.7591667175293
-73.9931869506836,40.73674774169922
-73.95523834228516,40.77318572998047
-73.9838638305664,40.69488525390625
-73.97342681884766,40.78990173339844
-73.98200225830078,40.7628059387207
-73.95641326904297,40.7781982421875
-74.00418853759766,40.721900939941406
-73.99869537353516,40.72126388549805
-73.96295928955078,40.774200439453125
-74.00392150878906,40.70804977416992
-73.97784423828125,40.78715896606445
-73.95204162597656,40.77299118041992
-73.94802856445312,40.77462387084961
-73.97530364990234,40.7769889831543
-73.99595642089844,40.744300842285156
-73.99252319335938,40.75835418701172
-73.94969940185547,40.772830963134766
-74.00423431396484,40.707332611083984
-73.99015045166016,40.687198638916016
-73.99803924560547,40.75598907470703
-73.99826049804688,40.723846435546875
-73.97138977050781,40.755157470703125
-73.95838165283203,40.764705657958984
-73.99736785888672,40.73684310913086
-73.95173645019531,40.77374267578125
-73.98554992675781,40.764305114746094
-73.99864196777344,40.74502944946289
-73.94947814941406,40.79642868041992
-74.00894927978516,40.7137451171875
-73.99114227294922,40.75619888305664
-73.992919921875,40.75297927856445
-73.98396301269531,40.75901794433594
-73.95928192138672,40.76335525512695
-73.96624755859375,40.753562927246094
-73.97967529296875,40.73516845703125
-73.981689453125,40.74638748168945
-73.98570251464844,40.75046157836914
-74.00995635986328,40.71488571166992
-73.96785736083984,40.80065155029297
-73.9721908569336,40.79657745361328
-73.98140716552734,40.72901153564453
-73.9750747680664,40.74576187133789
-73.95723724365234,40.7743034362793
-73.9867172241211,40.75046157836914
-73.99405670166016,40.75144958496094
-73.96559143066406,40.79208755493164
-73.95685577392578,40.76656723022461
-73.97996520996094,40.78104019165039
-73.98545837402344,40.72726821899414
-73.97321319580078,40.79274368286133
-73.97795104980469,40.74876022338867
-73.9720458984375,40.78212356567383
-73.97150421142578,40.74626159667969
-73.98847961425781,40.76401901245117
-73.9703369140625,40.783931732177734
-73.96258544921875,40.66350555419922
-73.94969177246094,40.78456115722656
-73.98783111572266,40.74315643310547
-73.96614837646484,40.79465103149414
-73.982177734375,40.76268768310547
-73.96517181396484,40.75590515136719
-73.99502563476562,40.68887710571289
-73.99050903320312,40.762489318847656
-73.96412658691406,40.79249572753906
-73.96159362792969,40.7772216796875
-73.98462677001953,40.72023010253906
-73.97462463378906,40.79091262817383
-73.98172760009766,40.75565719604492
-73.94257354736328,40.790321350097656
-73.96199035644531,40.763973236083984
-73.99884796142578,40.76163101196289
-73.95181274414062,40.69121170043945
-73.97997283935547,40.748477935791016
-73.99462890625,40.732269287109375
-73.96219635009766,40.75815963745117
-73.99175262451172,40.749691009521484
-73.97615051269531,40.781150817871094
0.0,0.0
-73.99039459228516,40.74912643432617
-73.99371337890625,40.727169036865234
-73.9595947265625,40.77689743041992
-73.95291137695312,40.7802734375
-73.97856140136719,40.78797149658203
-73.97822570800781,40.74861526489258
-73.99607849121094,40.74674987792969
-73.95703887939453,40.780338287353516
-73.8968505859375,40.67594909667969
-73.98722076416016,40.722312927246094
-74.00213623046875,40.74021530151367
-73.97254943847656,40.755916595458984
0.0,0.0
-73.95288848876953,40.779998779296875
-73.9745101928711,40.79080581665039
-73.97486877441406,40.787506103515625
-73.99897766113281,40.73421096801758
-73.94859313964844,40.782196044921875
-74.00655364990234,40.731903076171875
-73.99479675292969,40.7324333190918
-73.95156860351562,40.77277374267578
-73.97811126708984,40.6898193359375
-73.99745178222656,40.74663162231445
-74.00731658935547,40.733482360839844
-73.9773178100586,40.77933883666992
-73.98188018798828,40.75593185424805
-73.97862243652344,40.757110595703125
-73.97230529785156,40.74736022949219
-73.98224639892578,40.76301956176758
-73.9761962890625,40.7911262512207
-73.95002746582031,40.78550720214844
-73.95440673828125,40.80585479736328
-73.9997787475586,40.73326873779297
-73.95933532714844,40.78018569946289
-73.97291564941406,40.75531005859375
-73.98968505859375,40.75674819946289
-73.97835540771484,40.72962188720703
-73.96309661865234,40.76237869262695
-73.9684066772461,40.770591735839844
-73.87091064453125,40.773780822753906
-73.94515991210938,40.778568267822266
-73.99275970458984,40.73728942871094
-73.95844268798828,40.78327941894531
-73.97469329833984,40.76485061645508
-73.99313354492188,40.73674011230469
-74.01326751708984,40.70820999145508
-73.94149017333984,40.791770935058594
-74.0159683227539,40.71514129638672
-73.98319244384766,40.767967224121094
-73.95152282714844,40.76987838745117
-73.96985626220703,40.76068115234375
-73.99787902832031,40.740760803222656
-73.97456359863281,40.787479400634766
-73.98534393310547,40.721858978271484
-73.9525375366211,40.772361755371094
-73.98342895507812,40.74456024169922
-73.97351837158203,40.78951644897461
-73.97303009033203,40.76113510131836
-73.94461059570312,40.77996063232422
-73.98149871826172,40.75690841674805
-73.95889282226562,40.774810791015625
-73.963623046875,40.765777587890625
-73.9485092163086,40.773868560791016
-74.00344848632812,40.74346923828125
-73.95723724365234,40.76832580566406
-73.95800018310547,40.7651481628418
-73.98728942871094,40.775909423828125
-73.97686004638672,40.76509094238281
-73.9914779663086,40.760009765625
-73.9894027709961,40.76819610595703
-73.98509216308594,40.76870346069336
-73.94288635253906,40.84056091308594
-73.87096405029297,40.77362823486328
0.0,0.0
-73.99138641357422,40.727073669433594
-73.95280456542969,40.776519775390625
-73.95801544189453,40.64497756958008
-74.00885009765625,40.70587158203125
-73.95188903808594,40.77370071411133
-73.99252319335938,40.76422119140625
-73.97254943847656,40.74353790283203
-74.00890350341797,40.71832275390625
-73.97576141357422,40.787208557128906
-73.99217224121094,40.73128890991211
-74.00180053710938,40.71950149536133
-73.95679473876953,40.74812316894531
-73.86433410644531,40.77112579345703
-73.9898910522461,40.732818603515625
-73.99406433105469,40.75105285644531
-74.00239562988281,40.72657012939453
-73.9588851928711,40.77778244018555
-73.99278259277344,40.747920989990234
0.0,0.0
-73.95597076416016,40.77790832519531
-73.99729919433594,40.73765182495117
-73.87088775634766,40.773719787597656
-73.97754669189453,40.75945281982422
-73.95530700683594,40.7801399230957
-73.97872924804688,40.785316467285156
-73.99223327636719,40.730648040771484
-73.97235870361328,40.79558181762695
-74.00091552734375,40.731651306152344
-74.00091552734375,40.731651306152344
-73.9708023071289,40.788387298583984
-73.98455810546875,40.75752639770508
-73.98607635498047,40.74365997314453
-73.9289779663086,40.68281936645508
-73.97142791748047,40.79771041870117
-73.9905014038086,40.757408142089844
-73.99861145019531,40.72451400756836
-73.86243438720703,40.76820373535156
-74.10518646240234,40.6815185546875
-73.95564270019531,40.76844024658203
-73.9815902709961,40.73249816894531
-73.98728942871094,40.77098083496094
-73.9630355834961,40.76017379760742
-73.99154663085938,40.74974060058594
-73.95852661132812,40.7783203125
-73.98564147949219,40.73516082763672
-73.96971130371094,40.75739288330078
-74.00104522705078,40.71900939941406
-73.98867797851562,40.737159729003906
-73.99073028564453,40.73973083496094
-73.99012756347656,40.74089813232422
-73.91899108886719,40.742977142333984
-73.95909118652344,40.77473831176758
-73.9775619506836,40.75349044799805
-73.99066162109375,40.756126403808594
-73.97756958007812,40.754737854003906
-73.95964050292969,40.654541015625
-73.99095916748047,40.73419189453125
-73.9515609741211,40.71327209472656
-73.8878173828125,40.7673454284668
-73.96393585205078,40.75772476196289
-73.96978759765625,40.749019622802734
-73.93192291259766,40.707618713378906
-73.94731140136719,40.77565002441406
-73.99073791503906,40.75115203857422
-73.97803497314453,40.76645278930664
-73.98736572265625,40.7416877746582
-73.95336151123047,40.77560806274414
-73.97994232177734,40.757991790771484
-73.93792724609375,40.8036994934082
-73.99134826660156,40.750274658203125
-73.99402618408203,40.766395568847656
-73.97109985351562,40.758602142333984
-73.9703369140625,40.75929641723633
-73.9979476928711,40.73588943481445
-73.98274993896484,40.76346969604492
-73.89562225341797,40.75452423095703
-73.96588134765625,40.762481689453125
-73.96527862548828,40.75927734375
-73.92263793945312,40.70873260498047
-73.95193481445312,40.79022216796875
-74.01417541503906,40.70930099487305
-73.99662780761719,40.76669692993164
-73.98045349121094,40.73035430908203
-73.98368835449219,40.76542663574219
-73.97492218017578,40.76000213623047
-73.7909927368164,40.64497756958008
-73.78296661376953,40.646854400634766
0.0,0.0
-73.97248077392578,40.74932861328125
-73.9975814819336,40.746490478515625
-73.9552230834961,40.767757415771484
-73.9782943725586,40.76465606689453
-73.88697814941406,40.73880386352539
-73.99634552001953,40.76658248901367
-73.97462463378906,40.790931701660156
-73.9455795288086,40.801761627197266
-73.97036743164062,40.79645919799805
-73.98779296875,40.718505859375
-73.97738647460938,40.742828369140625
-73.989013671875,40.75785827636719
-73.99607849121094,40.75419616699219
-73.97077178955078,40.751861572265625
-73.96865844726562,40.754669189453125
-73.98863983154297,40.74895095825195
-73.9935302734375,40.74663162231445
-73.98664855957031,40.74825668334961
-73.9461898803711,40.78150177001953
-73.97203826904297,40.75387954711914
-73.9827651977539,40.76798629760742
-73.98268127441406,40.767181396484375
-73.98596954345703,40.76251220703125
-73.99121856689453,40.76557159423828
-73.98039245605469,40.76400375366211
-73.94567108154297,40.8079719543457
-73.97755432128906,40.73405838012695
-74.00235748291016,40.75025177001953
-73.9905014038086,40.756038665771484
-73.98063659667969,40.76534652709961
-73.9839096069336,40.759910583496094
-73.98522186279297,40.74473190307617
-73.98233032226562,40.731529235839844
0.0,0.0
-73.98416137695312,40.76845169067383
-73.9754867553711,40.75240707397461
-73.79043579101562,40.6462516784668
-73.9898452758789,40.66887664794922
-73.79039001464844,40.64665985107422
-73.97193908691406,40.78213119506836
-73.9752426147461,40.79008102416992
-73.9498519897461,40.78047561645508
-73.98504638671875,40.74750900268555
-74.00337219238281,40.726924896240234
-73.98554229736328,40.757537841796875
-73.97463989257812,40.762290954589844
-73.95027923583984,40.78669357299805
-73.99539947509766,40.6961669921875
-73.97747802734375,40.75038528442383
-73.98545837402344,40.74742889404297
-73.96736907958984,40.793155670166016
-73.98676300048828,40.729881286621094
-73.98897552490234,40.74845504760742
-73.97811126708984,40.76652526855469
-73.99114227294922,40.68572998046875
-73.99375915527344,40.74345779418945
-73.9924545288086,40.75243377685547
-73.95518493652344,40.782901763916016
-73.92198944091797,40.74376678466797
-73.9894790649414,40.7646484375
-74.00660705566406,40.731075286865234
-73.92530822753906,40.7687873840332
-73.9363784790039,40.76023864746094
-74.00406646728516,40.73126983642578
-74.0016098022461,40.746620178222656
-73.98667907714844,40.75026321411133
-73.95951080322266,40.76271057128906
-73.98951721191406,40.747100830078125
-73.96853637695312,40.764060974121094
-73.9766845703125,40.75192642211914
-73.96070098876953,40.769901275634766
-73.98186492919922,40.763519287109375
-73.98625946044922,40.758766174316406
-73.98159790039062,40.73271179199219
-73.98564147949219,40.75922393798828
-73.96997833251953,40.75693893432617
-73.9825210571289,40.76789093017578
-73.93409729003906,40.79787063598633
-74.00871276855469,40.71402359008789
-73.94758605957031,40.790611267089844
-73.99694061279297,40.747379302978516
-73.96710968017578,40.76665115356445
-73.98554992675781,40.75883102416992
-74.00727081298828,40.71586990356445
-73.94810485839844,40.782798767089844
-73.95735168457031,40.782981872558594
-73.98249053955078,40.767520904541016
-73.98727416992188,40.74790954589844
-73.98483276367188,40.76448059082031
-73.98759460449219,40.76052474975586
-73.98346710205078,40.730037689208984
0.0,0.0
-73.95835876464844,40.77293014526367
-73.95436096191406,40.78704071044922
-73.98484802246094,40.724151611328125
-73.95083618164062,40.77078628540039
-73.97672271728516,40.77519989013672
-73.96721649169922,40.75682067871094
-73.9515609741211,40.777923583984375
-73.92948150634766,40.809791564941406
-74.00678253173828,40.71190643310547
0.0,0.0
-73.96599578857422,40.76233673095703
-73.98741912841797,40.76887512207031
-73.94835662841797,40.776611328125
-73.98954010009766,40.75748825073242
-73.98674774169922,40.76662826538086
-73.77839660644531,40.64674377441406
-73.98509979248047,40.759727478027344
-73.955322265625,40.82000732421875
-73.9917984008789,40.749752044677734
-73.94788360595703,40.782840728759766
-73.97490692138672,40.73440170288086
-73.96280670166016,40.76671600341797
-73.9593505859375,40.77424621582031
-73.97731018066406,40.74739074707031
-73.85061645507812,40.72550964355469
-73.99395751953125,40.751949310302734
-73.96678161621094,40.75352478027344
-73.98577117919922,40.767860412597656
-73.99142456054688,40.76515579223633
-74.00476837158203,40.707061767578125
