lng,lat
-73.9570083618164,40.69878005981445
0.0,0.0
-73.88400268554688,40.74351119995117
-73.88099670410156,40.741737365722656
-73.86193084716797,40.730506896972656
-73.86244201660156,40.73038864135742
-73.96595764160156,40.805240631103516
-73.94756317138672,40.83028793334961
-73.91189575195312,40.775306701660156
-73.9469985961914,40.72132873535156
-73.94541931152344,40.719451904296875
-73.8850326538086,40.74766159057617
-73.90345001220703,40.745365142822266
-73.90349578857422,40.74528884887695
-73.98567199707031,40.69813537597656
-73.85922241210938,40.82533645629883
-73.9527359008789,40.79011154174805
-73.9542007446289,40.80610656738281
-73.98101806640625,40.66764831542969
-73.97428894042969,40.674903869628906
-73.9959945678711,40.68220138549805
-73.82940673828125,40.75640106201172
-73.9157485961914,40.76294708251953
-73.954345703125,40.789913177490234
-73.91573333740234,40.74314880371094
-73.9518051147461,40.786224365234375
-73.96366882324219,40.803138732910156
-73.95399475097656,40.58744812011719
-73.83338165283203,40.6733283996582
-73.95524597167969,40.735774993896484
-73.95191192626953,40.72557830810547
-73.95723724365234,40.71633529663086
-73.94750213623047,40.63185119628906
-73.94671630859375,40.63182067871094
-73.96107482910156,40.71902847290039
-73.958251953125,40.7215690612793
-73.95265197753906,40.81911087036133
-73.95658111572266,40.71210861206055
-73.95792388916016,40.721656799316406
-73.96522521972656,40.71413040161133
-73.95787048339844,40.67106628417969
-73.98880767822266,40.69367980957031
-73.98507690429688,40.69208526611328
-73.95738983154297,40.64277648925781
-73.90174102783203,40.7458381652832
-73.88706970214844,40.747318267822266
-73.95650482177734,40.71897888183594
-73.95658874511719,40.718910217285156
-73.94581604003906,40.750572204589844
-73.88053131103516,40.74153518676758
-73.99198150634766,40.68453598022461
-73.95397186279297,40.79082107543945
-73.95231628417969,40.78993606567383
-73.91178894042969,40.77531051635742
-73.97595977783203,40.683841705322266
-73.88581848144531,40.747493743896484
-73.92145538330078,40.756004333496094
-73.9389419555664,40.80493927001953
-73.96011352539062,40.7139778137207
-73.88985443115234,40.747074127197266
-73.96046447753906,40.71959686279297
-73.9394760131836,40.821868896484375
-73.94027709960938,40.78921127319336
-73.91206359863281,40.69966506958008
-73.89949798583984,40.88471984863281
-73.90767669677734,40.85382080078125
-73.95088958740234,40.72395706176758
-73.94100189208984,40.679931640625
-73.98683166503906,40.702476501464844
-73.87840270996094,40.759002685546875
-73.92639923095703,40.67121124267578
-73.87472534179688,40.74867630004883
-73.9625244140625,40.81159973144531
-73.95115661621094,40.810001373291016
-73.96366119384766,40.677066802978516
-73.93769836425781,40.6708869934082
-73.95076751708984,40.72380447387695
-73.89472198486328,40.74959182739258
-73.99893188476562,40.676544189453125
-73.94535827636719,40.80802536010742
-73.87183380126953,40.67529296875
-73.93855285644531,40.7496452331543
-73.93580627441406,40.84999084472656
-73.8908920288086,40.84830856323242
-73.88896179199219,40.747066497802734
-73.99893951416016,40.68183898925781
-73.95967864990234,40.81415557861328
-73.96124267578125,40.680389404296875
-73.94722747802734,40.63235092163086
-73.96814727783203,40.67998504638672
-73.84537506103516,40.72041702270508
-73.92839050292969,40.81891632080078
-73.93185424804688,40.80078125
-73.86056518554688,40.83351516723633
-73.94229888916016,40.81739044189453
-73.94918060302734,40.80257034301758
-73.9235610961914,40.754600524902344
-73.89140319824219,40.74665832519531
-73.9498291015625,40.680397033691406
-73.93924713134766,40.805335998535156
-73.92091369628906,40.867393493652344
-73.96076965332031,40.66084289550781
-73.95598602294922,40.71396255493164
-73.90333557128906,40.74583053588867
-73.90325164794922,40.7458381652832
-73.88314056396484,40.74306869506836
-73.89099884033203,40.74692153930664
-73.89148712158203,40.7467155456543
-73.96367645263672,40.71372604370117
-73.96014404296875,40.714019775390625
-73.95814514160156,40.72172927856445
-73.88374328613281,40.74770736694336
-73.86368560791016,40.73274230957031
-73.9449234008789,40.834251403808594
-73.96638488769531,40.804481506347656
-73.95282745361328,40.68524932861328
-73.80714416503906,40.699317932128906
-73.9402084350586,40.8055305480957
-73.93460845947266,40.80323791503906
-73.98371124267578,40.68893814086914
-73.93904113769531,40.805625915527344
-73.92692565917969,40.81847381591797
-73.94517517089844,40.81346130371094
-73.95262145996094,40.810546875
-73.97346496582031,40.678287506103516
-73.97887420654297,40.69362258911133
-73.95391845703125,40.68320846557617
-73.93172454833984,40.85859680175781
-73.94501495361328,40.808128356933594
-73.95823669433594,40.71731948852539
-73.95686340332031,40.718666076660156
-73.98262023925781,40.67831802368164
-73.96526336669922,40.68982696533203
-73.84420776367188,40.72096252441406
-73.94933319091797,40.680416107177734
-73.91885375976562,40.7430305480957
-73.91888427734375,40.742977142333984
-73.86424255371094,40.73361587524414
-73.88932037353516,40.747257232666016
-73.87040710449219,40.74913787841797
-73.98278045654297,40.70186233520508
-73.9737548828125,40.69289779663086
-73.94010162353516,40.840606689453125
-73.93993377685547,40.84078598022461
-73.9515151977539,40.713558197021484
-73.97987365722656,40.67728042602539
-73.86866760253906,40.85765075683594
-73.9415054321289,40.679935455322266
-73.94136810302734,40.67995071411133
-73.8861312866211,40.747535705566406
-73.9495620727539,40.65120315551758
-73.97327423095703,40.68964767456055
-73.99378967285156,40.682403564453125
-73.99950408935547,40.68754959106445
-73.99329376220703,40.68772888183594
-73.99335479736328,40.68766784667969
-73.95441436767578,40.742008209228516
-73.9190902709961,40.75907897949219
-73.90788269042969,40.74517059326172
-74.00367736816406,40.65150451660156
-73.9576187133789,40.72161865234375
-73.95550537109375,40.722923278808594
-73.95716857910156,40.67301940917969
-73.993408203125,40.6900634765625
-73.9888687133789,40.69312286376953
-73.94132995605469,40.679908752441406
-73.93928527832031,40.84290313720703
-73.88229370117188,40.747920989990234
-73.9454345703125,40.697914123535156
-73.93798065185547,40.679752349853516
-73.88389587402344,40.7435417175293
-73.83026123046875,40.713661193847656
-73.9128646850586,40.77449417114258
-73.85678100585938,40.747005462646484
-73.94766998291016,40.63224411010742
-73.93907165527344,40.80537414550781
-73.8724365234375,40.749351501464844
-73.94214630126953,40.701011657714844
-73.9523696899414,40.68526840209961
-73.95953369140625,40.71413040161133
-73.95970916748047,40.713951110839844
-74.00050354003906,40.681846618652344
-73.88504791259766,40.75555419921875
-73.94232940673828,40.81734848022461
-73.94960021972656,40.680145263671875
-73.91548156738281,40.81502151489258
-73.92180633544922,40.766761779785156
-73.89120483398438,40.755035400390625
-73.83043670654297,40.75944900512695
-73.94989013671875,40.71636199951172
-73.94615173339844,40.631324768066406
-73.95468139648438,40.72251510620117
-73.95611572265625,40.67582321166992
-73.96073150634766,40.66096878051758
-74.00111389160156,40.683815002441406
-73.9450454711914,40.80829620361328
-73.94498443603516,40.80833053588867
-73.9471664428711,40.79975891113281
-73.98358154296875,40.676483154296875
-73.96014404296875,40.71556854248047
-73.95408630371094,40.58763885498047
-73.89159393310547,40.746761322021484
-73.85088348388672,40.735347747802734
-73.8643798828125,40.74977111816406
-73.95858001708984,40.717044830322266
-73.9681396484375,40.679649353027344
-73.93681335449219,40.69306564331055
-73.94486999511719,40.83437728881836
-73.95721435546875,40.71833801269531
-73.9637222290039,40.71061706542969
-73.94947814941406,40.822593688964844
0.0,0.0
0.0,0.0
-73.9214096069336,40.76670837402344
-73.9927978515625,40.689762115478516
-73.84298706054688,40.71953582763672
-73.8440933227539,40.721073150634766
-73.8862075805664,40.74758529663086
-73.88217163085938,40.75003433227539
-73.89059448242188,40.746822357177734
-73.86209869384766,40.73036575317383
-73.89093017578125,40.746971130371094
-73.89085388183594,40.746768951416016
-73.91249084472656,40.87262725830078
-73.9400863647461,40.84061813354492
-73.95494842529297,40.73015213012695
-73.94551086425781,40.711517333984375
-73.9408187866211,40.67118453979492
-73.92536926269531,40.761653900146484
-73.99011993408203,40.67360305786133
-73.98780822753906,40.69082260131836
-73.99105834960938,40.6920280456543
-73.92513275146484,40.761871337890625
-73.95972442626953,40.71402359008789
-73.9575424194336,40.717994689941406
-73.89077758789062,40.74692153930664
-73.89086151123047,40.74694061279297
-73.94676971435547,40.63185119628906
-73.95610809326172,40.7213134765625
-73.94410705566406,40.746429443359375
-73.83001708984375,40.71371078491211
-73.94451141357422,40.71456527709961
-73.99412536621094,40.68592071533203
-73.91411590576172,40.672210693359375
-73.94172668457031,40.68001174926758
-73.91199493408203,40.77520751953125
-73.88629150390625,40.744564056396484
-73.93118286132812,40.84822463989258
-73.95658874511719,40.7328987121582
-73.93991088867188,40.84096145629883
-73.93963623046875,40.84120559692383
-73.9437026977539,40.83576965332031
-73.93682861328125,40.84471130371094
-73.93170166015625,40.67951202392578
-73.9531478881836,40.68896484375
-73.95905303955078,40.70885467529297
-73.94734191894531,40.67382049560547
-73.91795349121094,40.816219329833984
-73.91741180419922,40.75822448730469
-73.98135375976562,40.67512130737305
-73.86092376708984,40.833553314208984
-73.9520034790039,40.71537399291992
-73.96138763427734,40.716529846191406
-73.91470336914062,40.77424240112305
-73.91215515136719,40.775211334228516
-73.86080932617188,40.83350372314453
-73.94509887695312,40.80820083618164
-73.93651580810547,40.82067108154297
-73.90315246582031,40.7454719543457
-73.89131164550781,40.74675750732422
-73.94829559326172,40.82915496826172
-73.9419937133789,40.837833404541016
-73.93927001953125,40.80506896972656
-73.8427734375,40.840206146240234
-73.95957946777344,40.71608352661133
-73.95657348632812,40.72314453125
-73.87970733642578,40.740909576416016
-73.89359283447266,40.74653244018555
-73.95796203613281,40.72181701660156
-73.88738250732422,40.74730682373047
-73.91889190673828,40.74296188354492
-73.9522705078125,40.82413864135742
-73.96521759033203,40.71113586425781
-73.96920013427734,40.686378479003906
-73.98995208740234,40.68743133544922
-73.99547576904297,40.6832389831543
-73.87933349609375,40.7407112121582
-73.95997619628906,40.7136116027832
-73.95682525634766,40.71889877319336
-73.92765045166016,40.74440383911133
-73.93328857421875,40.705501556396484
-73.92625427246094,40.70343017578125
-73.98835754394531,40.68973159790039
-73.9922866821289,40.68988037109375
-73.92665100097656,40.81827163696289
-73.93678283691406,40.67973327636719
-73.96347045898438,40.71036148071289
-73.94514465332031,40.8082389831543
-73.86943817138672,40.74882888793945
-73.8910903930664,40.86139678955078
-73.88294219970703,40.7486686706543
-73.9509506225586,40.663230895996094
-73.96392059326172,40.67861557006836
-73.9451904296875,40.808265686035156
-73.95062255859375,40.71421432495117
-73.91812896728516,40.77040481567383
-73.98036193847656,40.67657470703125
-73.87024688720703,40.751773834228516
-73.92201232910156,40.75519561767578
-73.91166687011719,40.699615478515625
-73.8720932006836,40.7488899230957
-73.9674072265625,40.707637786865234
-73.9175033569336,40.66870880126953
-73.94506072998047,40.80836868286133
-73.86065673828125,40.833526611328125
-73.93451690673828,40.696292877197266
-73.9544906616211,40.58757400512695
-73.8913803100586,40.74668502807617
-73.89143371582031,40.74661636352539
-73.87480163574219,40.74871063232422
-73.89093780517578,40.74654006958008
-73.89086151123047,40.74648666381836
-73.98277282714844,40.69351577758789
-73.890869140625,40.74722671508789
-73.89098358154297,40.74687957763672
-73.89097595214844,40.74687194824219
-73.95882415771484,40.71684646606445
-73.94847869873047,40.68567657470703
-73.98894500732422,40.69191360473633
-73.9871826171875,40.68791198730469
-73.99354553222656,40.68216323852539
-73.96553039550781,40.713523864746094
-73.9062728881836,40.75344467163086
-73.87158966064453,40.74882888793945
-73.9294204711914,40.67933654785156
-73.88241577148438,40.74995040893555
-73.95159149169922,40.714271545410156
-73.95552062988281,40.80449295043945
-73.89104461669922,40.74681854248047
-73.84435272216797,40.72090148925781
-73.94047546386719,40.84075927734375
-73.8780517578125,40.88728332519531
-73.89143371582031,40.746646881103516
-73.9654769897461,40.713645935058594
-73.8443603515625,40.721378326416016
-73.94575500488281,40.764408111572266
-73.8976821899414,40.75432205200195
-73.94223022460938,40.753997802734375
-73.98149871826172,40.674766540527344
-73.92296600341797,40.86711883544922
-73.89010620117188,40.74695587158203
-73.97640991210938,40.6871223449707
-73.89087677001953,40.74698257446289
-73.89102935791016,40.747066497802734
-73.83033752441406,40.759498596191406
-73.98435974121094,40.67135238647461
-73.98004150390625,40.677093505859375
-73.83003997802734,40.71373748779297
-73.95909118652344,40.716552734375
-73.97897338867188,40.683677673339844
-73.8828125,40.747920989990234
-73.95121002197266,40.72453308105469
-73.91175842285156,40.76779556274414
-73.88213348388672,40.74791717529297
-73.94580841064453,40.67942810058594
-73.8814926147461,40.749881744384766
-73.88534545898438,40.74768829345703
-73.95508575439453,40.734981536865234
-73.91425323486328,40.76482009887695
-73.95178985595703,40.78995132446289
-73.93659210205078,40.820682525634766
-73.84426879882812,40.72146987915039
-73.95791625976562,40.67079162597656
-73.94073486328125,40.79159927368164
-73.89614868164062,40.74631118774414
-73.88336944580078,40.747520446777344
-73.88910675048828,40.74721145629883
-73.89646911621094,40.74605941772461
-73.91888427734375,40.77028274536133
-73.9218978881836,40.75544357299805
-73.94832611083984,40.82942199707031
-73.83513641357422,40.75656509399414
-73.88797760009766,40.73904037475586
-73.88719177246094,40.74728012084961
-73.9158706665039,40.68572998046875
-73.90328979492188,40.74580383300781
-73.87716674804688,40.737728118896484
-73.98635864257812,40.66928482055664
-73.8846664428711,40.747596740722656
-73.93534851074219,40.679588317871094
-73.98982238769531,40.70178985595703
-73.88614654541016,40.747581481933594
-73.8967514038086,40.7462158203125
-73.87911224365234,40.74815368652344
-73.89116668701172,40.74688720703125
-73.95503234863281,40.7203254699707
-73.9537582397461,40.71953201293945
-73.88312530517578,40.86592483520508
-73.8833236694336,40.747833251953125
-73.88079833984375,40.75000762939453
-73.734375,40.733829498291016
-73.9888916015625,40.67033767700195
-73.87899017333984,40.74803161621094
-73.93891143798828,40.69352722167969
-73.8841323852539,40.74760437011719
0.0,0.0
-73.89278411865234,40.87123489379883
-73.98116302490234,40.67530059814453
-73.9250259399414,40.75834274291992
-73.94239044189453,40.80657196044922
-73.96318817138672,40.716941833496094
-73.95880889892578,40.67841339111328
-73.98014831542969,40.668575286865234
-73.80741882324219,40.700157165527344
-73.88479614257812,40.747371673583984
-73.95294952392578,40.70669174194336
-73.86992645263672,40.733707427978516
-73.98947143554688,40.70172119140625
-73.8851318359375,40.74781799316406
-73.95918273925781,40.71660232543945
-73.91133117675781,40.76889419555664
-73.94385528564453,40.72059631347656
-73.82696533203125,40.71248245239258
-73.92668151855469,40.760215759277344
-73.90184020996094,40.82627868652344
-73.92540740966797,40.76171875
-73.96650695800781,40.80382537841797
-73.86710357666016,40.83677673339844
-73.9611587524414,40.694393157958984
-73.9776611328125,40.688541412353516
-73.95563507080078,40.804603576660156
-73.97669982910156,40.686973571777344
-73.96285247802734,40.68901443481445
-73.9754409790039,40.69331359863281
-73.98162078857422,40.687782287597656
-73.94447326660156,40.82213592529297
-73.83028411865234,40.75935745239258
-73.89159393310547,40.74663162231445
-73.81562042236328,40.72779083251953
-73.94987487792969,40.811798095703125
-73.95265197753906,40.808250427246094
-73.99239349365234,40.6961784362793
-73.96788024902344,40.71131896972656
-73.96709442138672,40.69450759887695
-73.98697662353516,40.70257568359375
-73.95635986328125,40.74750900268555
-73.95616912841797,40.747615814208984
-73.94762420654297,40.74811935424805
-73.83039093017578,40.75957489013672
-73.94916534423828,40.78521728515625
-73.93614196777344,40.68402099609375
-73.80736541748047,40.70985794067383
-73.95044708251953,40.82662582397461
-73.98995208740234,40.702125549316406
-73.93797302246094,40.79684829711914
-73.8226547241211,40.72856140136719
-73.91456604003906,40.745018005371094
-73.89437866210938,40.85381317138672
-73.99195861816406,40.70344543457031
-73.93670654296875,40.82469940185547
-73.87210845947266,40.74893569946289
-73.95073699951172,40.78588104248047
-73.93140411376953,40.765628814697266
-73.85861206054688,40.73600769042969
-73.83041381835938,40.75954055786133
-73.94988250732422,40.785438537597656
-73.94916534423828,40.78550338745117
-73.89964294433594,40.8572998046875
-73.91386413574219,40.76536178588867
-73.94491577148438,40.787330627441406
-73.85257720947266,40.834144592285156
-73.96208953857422,40.713260650634766
-73.94839477539062,40.81622314453125
-73.9644546508789,40.6939811706543
-73.95965576171875,40.69074630737305
-73.951171875,40.68914794921875
-73.9355697631836,40.76133728027344
-73.9639892578125,40.71785354614258
-73.93922424316406,40.8056526184082
-73.94071960449219,40.819679260253906
-73.93656158447266,40.80264663696289
-73.95530700683594,40.80462646484375
-73.96633911132812,40.69333267211914
-73.81815338134766,40.70283126831055
-73.80767822265625,40.700382232666016
-73.96627807617188,40.63088607788086
-73.9542007446289,40.73016357421875
-73.96024322509766,40.65711212158203
-73.93982696533203,40.798126220703125
-73.93661499023438,40.798561096191406
-73.91755676269531,40.770023345947266
-73.91769409179688,40.77005386352539
-73.92527770996094,40.76199722290039
-73.95807647705078,40.6945915222168
-73.97399139404297,40.650596618652344
-73.80770874023438,40.70029067993164
-73.92822265625,40.83502197265625
-73.97247314453125,40.68634796142578
-73.87031555175781,40.86420822143555
-73.94620513916016,40.80062484741211
-73.94060516357422,40.78881072998047
-73.93914794921875,40.8054313659668
-73.94606018066406,40.80812072753906
-73.95568084716797,40.803897857666016
-73.91886138916016,40.759098052978516
-73.91027069091797,40.76942825317383
-73.91184997558594,40.76776885986328
-73.92063903808594,40.75695037841797
-73.83262634277344,40.705013275146484
-73.95722198486328,40.685482025146484
-73.9561538696289,40.68305206298828
-73.90357208251953,40.830413818359375
-73.94033813476562,40.82500076293945
-73.93877410888672,40.8167839050293
-73.92036437988281,40.85213851928711
-73.95974731445312,40.6556396484375
-73.94697570800781,40.831172943115234
-73.83432006835938,40.758113861083984
-73.97976684570312,40.677467346191406
-73.9622573852539,40.67344665527344
-73.97081756591797,40.67509460449219
-73.97369384765625,40.6926383972168
-73.93861389160156,40.79596710205078
-73.94129943847656,40.813697814941406
-73.96104431152344,40.80672836303711
-73.93515014648438,40.682708740234375
-73.93708038330078,40.801841735839844
-73.91547393798828,40.824668884277344
-73.93923950195312,40.79087829589844
-73.93226623535156,40.857513427734375
-73.90982055664062,40.85700607299805
-73.99002838134766,40.685970306396484
-73.9541015625,40.787200927734375
-73.91641235351562,40.67790222167969
-73.96735382080078,40.67435836791992
-73.95606994628906,40.747161865234375
-73.94730377197266,40.748260498046875
-73.93414306640625,40.762760162353516
-73.94010925292969,40.809410095214844
-73.85704040527344,40.821834564208984
-73.97279357910156,40.6927375793457
-73.95966339111328,40.7202262878418
-73.88362121582031,40.74760437011719
-73.8963851928711,40.74626541137695
-73.89190673828125,40.74684524536133
-73.94932556152344,40.80280685424805
-73.93094635009766,40.830902099609375
-73.9614486694336,40.69407272338867
-73.98945617675781,40.70358657836914
-73.93890380859375,40.80557632446289
-73.86995697021484,40.75720977783203
-73.9311294555664,40.852943420410156
-73.94469451904297,40.809043884277344
-73.88610076904297,40.74747085571289
-73.9388198852539,40.674949645996094
-73.9559555053711,40.80363082885742
-73.93782806396484,40.82133102416992
-73.94837188720703,40.68061065673828
-73.95724487304688,40.73499298095703
-73.94690704345703,40.81596374511719
-73.93566131591797,40.826473236083984
-73.98942565917969,40.70254898071289
-73.91309356689453,40.83321762084961
-73.93932342529297,40.84236145019531
-73.95654296875,40.8030891418457
-73.86433410644531,40.83687210083008
-73.83048248291016,40.759559631347656
-73.94502258300781,40.83361053466797
-73.9422607421875,40.84204864501953
-73.9459228515625,40.827659606933594
-73.94032287597656,40.81502151489258
-73.84810638427734,40.846107482910156
-73.86526489257812,40.843055725097656
-73.93144226074219,40.85894012451172
-74.08333587646484,40.642311096191406
-73.83045959472656,40.75953674316406
-73.90326690673828,40.86542510986328
-73.921630859375,40.76637268066406
-73.90198516845703,40.77001953125
-73.98351287841797,40.69475173950195
-73.96444702148438,40.7172966003418
-73.95964050292969,40.813568115234375
-73.96708679199219,40.693397521972656
-73.98435974121094,40.66044998168945
-73.97991180419922,40.672035217285156
-73.86261749267578,40.730438232421875
-73.89091491699219,40.7468147277832
-73.9826431274414,40.662353515625
-73.99409484863281,40.69073486328125
-73.99531555175781,40.69057083129883
-73.95672607421875,40.641563415527344
-73.94699096679688,40.79979705810547
-73.9550552368164,40.81344985961914
-73.86912536621094,40.755165100097656
-73.90571594238281,40.77316665649414
-73.9176254272461,40.770015716552734
-73.93549346923828,40.69022750854492
-73.99517059326172,40.67850875854492
-73.94448852539062,40.825721740722656
-73.9404296875,40.78909683227539
-73.84474182128906,40.85737228393555
-73.98353576660156,40.69614791870117
-73.92668914794922,40.837677001953125
-73.94430541992188,40.782958984375
-73.94949340820312,40.78496170043945
-73.96503448486328,40.80366516113281
-73.91474151611328,40.75878143310547
-73.82994842529297,40.71379470825195
-73.83179473876953,40.706180572509766
-73.95931243896484,40.720542907714844
-73.94622039794922,40.684478759765625
-73.96802520751953,40.689231872558594
-73.94764709472656,40.81005859375
-73.96207427978516,40.80548095703125
-73.99810028076172,40.682533264160156
-73.98017120361328,40.668418884277344
-73.96891784667969,40.69310760498047
-73.9632568359375,40.675537109375
-73.9554672241211,40.69103240966797
-73.89647674560547,40.75043869018555
-73.97189331054688,40.688133239746094
-73.87667846679688,40.74842834472656
-73.87674713134766,40.748313903808594
-73.93353271484375,40.670738220214844
-73.93399810791016,40.793983459472656
-73.8837890625,40.74342346191406
-73.9810791015625,40.70329284667969
-73.85321807861328,40.861087799072266
-73.88443756103516,40.897457122802734
-73.99298858642578,40.68369674682617
-73.99103546142578,40.70249557495117
-73.9067611694336,40.82904815673828
-73.9216079711914,40.84020233154297
-73.94983673095703,40.81193161010742
-73.94276428222656,40.806678771972656
-73.95857238769531,40.81542205810547
-73.94454193115234,40.79457473754883
-73.95199584960938,40.79035568237305
-73.8311767578125,40.75921630859375
-73.83403015136719,40.75834274291992
-73.83064270019531,40.75941848754883
-73.93453216552734,40.685821533203125
-73.94999694824219,40.68046188354492
-73.9346694946289,40.68135070800781
-73.94792938232422,40.7956428527832
-73.98485565185547,40.66255569458008
-73.98382568359375,40.67205810546875
-73.93513488769531,40.79598617553711
-73.93513488769531,40.79598617553711
-73.92247009277344,40.859710693359375
-73.92044830322266,40.773197174072266
-73.91183471679688,40.84857940673828
-73.99889373779297,40.68524169921875
-73.95585632324219,40.78780746459961
-73.95365905761719,40.79070281982422
-73.95332336425781,40.70840835571289
-73.97969055175781,40.67754364013672
-73.97144317626953,40.69087600708008
-73.95281982421875,40.746742248535156
-73.91195678710938,40.77521514892578
-73.80712890625,40.6993522644043
-73.85711669921875,40.84018325805664
-73.9427719116211,40.794212341308594
-73.95179748535156,40.809478759765625
-73.93264770507812,40.85081481933594
-73.99756622314453,40.69492721557617
-73.95843505859375,40.679256439208984
-73.88396453857422,40.7480354309082
-73.88957977294922,40.74761199951172
-73.98624420166016,40.69253158569336
-73.95480346679688,40.80514907836914
-73.93682861328125,40.85521697998047
-73.94312286376953,40.81637954711914
-73.98821258544922,40.5762939453125
-73.93783569335938,40.67985534667969
-73.93376922607422,40.85432434082031
-73.9527587890625,40.81816864013672
-73.99491119384766,40.575496673583984
-73.96669006347656,40.80790710449219
-73.90406799316406,40.82805633544922
-73.94728088378906,40.79670715332031
-73.92079162597656,40.759857177734375
-73.80756378173828,40.6999397277832
-73.94701385498047,40.788421630859375
-73.90408325195312,40.745479583740234
-73.93798065185547,40.85533142089844
-73.95823669433594,40.800880432128906
-73.95413970947266,40.81126022338867
-73.981689453125,40.5768928527832
-73.9386215209961,40.795921325683594
-73.90225219726562,40.84779357910156
-73.9897689819336,40.70218276977539
-73.97602844238281,40.693355560302734
-73.99579620361328,40.687381744384766
-73.98002624511719,40.67293167114258
-73.87483215332031,40.76021194458008
-73.94104766845703,40.67726516723633
-73.9530258178711,40.80781173706055
-73.98102569580078,40.682281494140625
-73.9217529296875,40.74329376220703
-73.93476867675781,40.63485336303711
-73.95768737792969,40.63300323486328
-73.9494400024414,40.78563690185547
-73.96102905273438,40.80695343017578
-73.99262237548828,40.70109558105469
-73.99783325195312,40.68305587768555
-73.99293518066406,40.70235824584961
-73.96762084960938,40.69335174560547
-73.98686981201172,40.70246124267578
-73.952880859375,40.798484802246094
-73.92325592041016,40.82615280151367
-73.95990753173828,40.67535400390625
-73.9926528930664,40.69364547729492
-73.8594741821289,40.83789825439453
-73.95612335205078,40.8134765625
-73.87664031982422,40.74845504760742
-73.99140167236328,40.670066833496094
-73.88325500488281,40.74745559692383
-73.95390319824219,40.80635070800781
-73.99124908447266,40.69158172607422
-73.85872650146484,40.75080490112305
-73.83036804199219,40.75605773925781
-73.85823822021484,40.75798797607422
-73.92552185058594,40.76171875
-73.94984436035156,40.761898040771484
-73.87136840820312,40.7341423034668
-73.9072036743164,40.742061614990234
-73.9437255859375,40.7957763671875
-73.86164093017578,40.846248626708984
-73.9300537109375,40.76721954345703
-73.97403717041016,40.676536560058594
-73.95281982421875,40.79191970825195
-73.8858413696289,40.84207534790039
-73.93489074707031,40.796653747558594
-73.94974517822266,40.80711364746094
-73.88969421386719,40.76902389526367
-73.95994567871094,40.683685302734375
-73.88388061523438,40.74776840209961
-73.8077163696289,40.7003059387207
-73.95467376708984,40.732765197753906
-73.96240997314453,40.71168518066406
-73.7348861694336,40.7187614440918
-73.81419372558594,40.7045783996582
-73.93541717529297,40.8004035949707
-73.97084045410156,40.6933479309082
-73.98065948486328,40.70353317260742
-73.99652099609375,40.6907958984375
-73.93994903564453,40.750244140625
-73.9939956665039,40.69087600708008
-74.0006332397461,40.65787887573242
-73.99301147460938,40.69318771362305
-73.97791290283203,40.6848258972168
-73.93907928466797,40.804988861083984
-73.9176025390625,40.77002716064453
-73.90972900390625,40.8262939453125
-73.97333526611328,40.69560623168945
-73.98957824707031,40.702518463134766
-73.99101257324219,40.67814254760742
-73.962158203125,40.80527877807617
-73.95539093017578,40.80026626586914
-73.90509033203125,40.83262634277344
-73.98184204101562,40.576900482177734
-73.94349670410156,40.81031799316406
-73.93727111816406,40.79591369628906
-73.93727111816406,40.79591369628906
-73.9544677734375,40.78838348388672
-73.95134735107422,40.790870666503906
-73.9433822631836,40.7894172668457
-73.82996368408203,40.71370315551758
-73.83492279052734,40.717384338378906
-73.84725189208984,40.72104263305664
-73.96372985839844,40.71036148071289
-73.95475006103516,40.72051239013672
-73.96509552001953,40.80621337890625
-73.94343566894531,40.82063293457031
-73.9910659790039,40.692161560058594
-73.95172119140625,40.79059982299805
-73.89105987548828,40.74699020385742
-73.97789764404297,40.685081481933594
-73.95979309082031,40.690425872802734
-73.91077423095703,40.776248931884766
-73.9168701171875,40.76120376586914
-73.97433471679688,40.685768127441406
-73.92013549804688,40.80799102783203
-73.91423034667969,40.81873321533203
-73.9188003540039,40.743377685546875
-73.95528411865234,40.73447799682617
-73.95320892333984,40.72981643676758
-73.96166229248047,40.71748352050781
-73.98938751220703,40.70188903808594
-73.95892333984375,40.71477508544922
-73.9549560546875,40.78911590576172
-73.96471405029297,40.806758880615234
-73.95496368408203,40.80508804321289
-73.8313217163086,40.769065856933594
-73.92216491699219,40.673545837402344
-73.9644775390625,40.8072509765625
-73.95953369140625,40.68647384643555
-73.89033508300781,40.74699401855469
-73.98522186279297,40.68940734863281
-73.99064636230469,40.70377731323242
-73.99060821533203,40.70052719116211
-73.97465515136719,40.697017669677734
-73.9677734375,40.696041107177734
-73.96126556396484,40.69394302368164
-73.87109375,40.73911666870117
-73.93270111083984,40.76409149169922
-73.89078521728516,40.7469596862793
-73.87560272216797,40.76412582397461
-73.80764770507812,40.700645446777344
-73.86222076416016,40.83405685424805
-73.9611587524414,40.811973571777344
-73.93910217285156,40.80537414550781
-73.97610473632812,40.68977737426758
-73.96720123291016,40.693416595458984
-73.86739349365234,40.742496490478516
-73.95818328857422,40.64488983154297
-73.88501739501953,40.744102478027344
-73.84827423095703,40.84310531616211
-73.92414855957031,40.752845764160156
-73.83049774169922,40.75940704345703
-73.898193359375,40.827789306640625
-73.96421813964844,40.80730056762695
-73.93914794921875,40.805049896240234
-73.9195785522461,40.81662368774414
-73.95829010009766,40.800846099853516
-73.94992065429688,40.7855339050293
-73.97990417480469,40.677276611328125
