lng,lat
-73.93839263916016,40.75029373168945
-73.9876937866211,40.74953842163086
-73.95575714111328,40.779640197753906
-73.92315673828125,40.85139846801758
-73.94202423095703,40.80128860473633
-73.9749526977539,40.74175262451172
-73.9751968383789,40.751041412353516
-73.95484161376953,40.68832015991211
-73.8712387084961,40.73408889770508
-73.87255096435547,40.77434158325195
-73.93206024169922,40.795494079589844
-73.95133972167969,40.79256057739258
-73.97698974609375,40.7589111328125
-73.97794342041016,40.69036102294922
-73.97614288330078,40.684288024902344
-73.99630737304688,40.72458267211914
-73.99080657958984,40.692955017089844
-73.90691375732422,40.74406051635742
-73.94063568115234,40.8392333984375
-73.936279296875,40.74992752075195
-73.80411529541016,40.707462310791016
-73.95108795166016,40.65403366088867
-73.94902038574219,40.809322357177734
-73.94026947021484,40.8062858581543
-73.99443817138672,40.70296859741211
-73.87380981445312,40.73529815673828
-73.95267486572266,40.81060791015625
-73.95905303955078,40.66522216796875
-73.94158935546875,40.65596389770508
-73.85032653808594,40.68705749511719
-73.910400390625,40.78263473510742
-73.91535949707031,40.77617263793945
-73.94380187988281,40.6832275390625
-73.94970703125,40.68047332763672
-73.97245025634766,40.765132904052734
-73.95087432861328,40.818363189697266
-73.85917663574219,40.74407958984375
-73.78978729248047,40.647010803222656
-73.99756622314453,40.72172164916992
-73.98970031738281,40.70258712768555
-73.8502197265625,40.850868225097656
-73.9967041015625,40.668155670166016
-73.9525146484375,40.810935974121094
-73.95140075683594,40.77881622314453
-73.93246459960938,40.79567337036133
-73.9501724243164,40.79262161254883
-73.98094177246094,40.769203186035156
-73.97637939453125,40.67488098144531
-73.89067840576172,40.746273040771484
-73.9037857055664,40.75143814086914
-73.94255828857422,40.841495513916016
-73.988037109375,40.719940185546875
-73.98577117919922,40.69337844848633
-73.88748168945312,40.652374267578125
-73.96052551269531,40.66183090209961
-73.98485565185547,40.75901412963867
-73.99208068847656,40.73102951049805
-73.96062469482422,40.81798553466797
-73.83171844482422,40.75902557373047
-73.83043670654297,40.77396011352539
-73.96762084960938,40.67280960083008
-73.93983459472656,40.68009948730469
-73.97452545166016,40.647254943847656
-73.88272857666016,40.7619743347168
-73.86346435546875,40.73465347290039
-73.95655822753906,40.74717712402344
-73.898193359375,40.85139465332031
-73.94624328613281,40.7853889465332
-73.94331359863281,40.714664459228516
-73.92521667480469,40.76181411743164
-73.96483612060547,40.76698303222656
-73.93986511230469,40.69252014160156
-73.92955017089844,40.75647735595703
-73.99453735351562,40.6941032409668
-73.96694946289062,40.788509368896484
-73.94412994384766,40.78819274902344
-73.94449615478516,40.814022064208984
-73.94788360595703,40.642555236816406
-73.86982727050781,40.75709533691406
-74.00617218017578,40.68164825439453
-73.87849426269531,40.736270904541016
-73.87054443359375,40.77385330200195
-73.95066833496094,40.802486419677734
-73.9565658569336,40.702392578125
-73.96756744384766,40.763126373291016
-73.97989654541016,40.75107955932617
-73.93563079833984,40.80451583862305
-73.88359069824219,40.747467041015625
-73.99767303466797,40.74053955078125
-73.92969512939453,40.7542724609375
-73.87104034423828,40.77421951293945
-73.93008422851562,40.649600982666016
-73.88182067871094,40.83113479614258
-73.95114135742188,40.786746978759766
-73.9307632446289,40.82210922241211
-73.92025756835938,40.74311065673828
-73.89988708496094,40.83087158203125
-73.85742950439453,40.74431610107422
-73.94872283935547,40.78410339355469
-73.85076904296875,40.74980545043945
-73.90341186523438,40.7455940246582
-73.9387435913086,40.760650634765625
-73.91980743408203,40.84246063232422
-74.10173797607422,40.689453125
-74.29924011230469,40.71409606933594
-73.89859771728516,40.880615234375
-73.97818756103516,40.6918830871582
-73.92119598388672,40.867645263671875
-73.97442626953125,40.78827667236328
-73.95834350585938,40.800846099853516
-73.94133758544922,40.81331253051758
-73.93367004394531,40.7979621887207
-73.9403305053711,40.789730072021484
-73.9646224975586,40.80255889892578
-73.90352630615234,40.814666748046875
-73.83720397949219,40.85198974609375
-73.90885162353516,40.83359146118164
-73.94144439697266,40.80467224121094
-73.97293853759766,40.76484680175781
-73.9412612915039,40.82256317138672
-73.94271850585938,40.816734313964844
-73.85527801513672,40.855323791503906
-73.89038848876953,40.862308502197266
-73.96814727783203,40.695133209228516
-73.94051361083984,40.66661834716797
-73.93103790283203,40.66986083984375
-73.93630981445312,40.670875549316406
-73.91596221923828,40.75749588012695
-73.94202423095703,40.80877685546875
-73.96968078613281,40.80023193359375
-73.96599578857422,40.79003143310547
-73.95509338378906,40.68095016479492
-73.9538803100586,40.68737030029297
-73.93978118896484,40.72639083862305
-73.86758422851562,40.74794387817383
-73.94292449951172,40.643245697021484
-73.98147583007812,40.783790588378906
-73.90302276611328,40.74623107910156
-73.92423248291016,40.82157516479492
-73.95453643798828,40.78966522216797
-73.95818328857422,40.803462982177734
-73.95561218261719,40.74299621582031
-73.90779876708984,40.75712585449219
-73.9198989868164,40.75413131713867
-73.9288330078125,40.83589553833008
-73.92716217041016,40.755523681640625
-73.94486999511719,40.8175163269043
-73.9929428100586,40.756866455078125
-73.89058685302734,40.746307373046875
-73.90540313720703,40.75214767456055
-73.98696899414062,40.70153045654297
-73.93040466308594,40.70331573486328
-73.9571762084961,40.70966339111328
-73.87262725830078,40.73440170288086
-73.98890686035156,40.693016052246094
-74.002197265625,40.7160530090332
-73.9375,40.81522750854492
-73.94210815429688,40.75437545776367
-74.00123596191406,40.71632766723633
-73.9286117553711,40.70656967163086
-73.95391082763672,40.78044509887695
-73.95722961425781,40.762184143066406
-73.98960876464844,40.61293029785156
-73.87068939208984,40.77379608154297
-73.79605865478516,40.739837646484375
-73.93736267089844,40.80010986328125
-73.95758819580078,40.80043029785156
-73.8818359375,40.76175308227539
-73.94073486328125,40.805973052978516
-73.95450592041016,40.78910446166992
-73.94214630126953,40.84221649169922
-73.96151733398438,40.8101806640625
-73.8283462524414,40.6941032409668
-74.00064849853516,40.711036682128906
-73.97064971923828,40.6861686706543
-73.98387145996094,40.69487380981445
-73.98319244384766,40.66897964477539
-73.93179321289062,40.75164794921875
-73.93932342529297,40.79072570800781
-73.9420394897461,40.795318603515625
-73.91613006591797,40.83961486816406
-73.94013214111328,40.8403434753418
-73.99153137207031,40.75049591064453
-74.0119400024414,40.709346771240234
-73.92178344726562,40.6766242980957
-73.92178344726562,40.6766242980957
-73.8984146118164,40.757965087890625
-73.94577026367188,40.81704330444336
-73.95973205566406,40.69255828857422
-73.95780944824219,40.683128356933594
-73.93101501464844,40.765846252441406
-73.96028900146484,40.77549362182617
-73.96180725097656,40.7194709777832
-73.87289428710938,40.77431869506836
-73.9637680053711,40.71296310424805
-73.98296356201172,40.738731384277344
-73.9454345703125,40.780696868896484
-73.75304412841797,40.71997833251953
-73.81293487548828,40.70238494873047
-73.9920425415039,40.68963623046875
-74.00251770019531,40.685543060302734
-73.97086334228516,40.689552307128906
-73.99564361572266,40.68082809448242
-73.93180847167969,40.67741012573242
-73.9455795288086,40.75156784057617
-74.00938415527344,40.704524993896484
-73.95785522460938,40.650489807128906
-73.98719024658203,40.68777847290039
-73.92359924316406,40.866825103759766
-73.96260070800781,40.71993637084961
-73.98240661621094,40.69002914428711
-73.94554138183594,40.751617431640625
-73.996826171875,40.74766540527344
-73.87057495117188,40.68914794921875
-73.95008850097656,40.80476379394531
-73.90077209472656,40.74872589111328
-73.9531021118164,40.659969329833984
-73.8598403930664,40.74883270263672
-73.93603515625,40.850006103515625
-73.94481658935547,40.83412551879883
-73.95167541503906,40.81031036376953
-74.0007553100586,40.76275634765625
-73.91532135009766,40.65585708618164
-73.8234634399414,40.76447296142578
-73.9073486328125,40.75681686401367
-73.99771881103516,40.744136810302734
-73.95459747314453,40.76555252075195
-73.82765197753906,40.75361633300781
-73.9673843383789,40.69589614868164
-73.99185180664062,40.69419860839844
-73.92115783691406,40.867801666259766
-73.9626693725586,40.715110778808594
-73.94834899902344,40.81228256225586
-73.95059967041016,40.65077209472656
-73.9581069946289,40.776485443115234
-73.9497299194336,40.81396484375
-73.83766174316406,40.69818878173828
-73.99658966064453,40.72951126098633
-73.86450958251953,40.69485855102539
-73.95599365234375,40.77982711791992
-73.95465850830078,40.692352294921875
-73.98860168457031,40.6611213684082
-73.9786148071289,40.777374267578125
-73.89817810058594,40.82155227661133
-73.9025650024414,40.756290435791016
0.0,0.0
-73.82383728027344,40.75959014892578
-73.95144653320312,40.82530975341797
-73.99142456054688,40.749996185302734
0.0,0.0
-73.86172485351562,40.768402099609375
-73.9036636352539,40.884033203125
-73.86881256103516,40.73429870605469
-73.89521789550781,40.66865539550781
-73.86751556396484,40.74225616455078
-73.86566162109375,40.74993133544922
-73.8022232055664,40.70258712768555
-73.94448852539062,40.814048767089844
-73.9366455078125,40.822418212890625
-73.83354187011719,40.7833366394043
-73.95576477050781,40.77369689941406
-73.88231658935547,40.737396240234375
-73.85945892333984,40.74408721923828
-73.97600555419922,40.789222717285156
-73.95305633544922,40.80234909057617
-73.9317398071289,40.79534912109375
-73.99962615966797,40.763187408447266
-74.58114624023438,40.646873474121094
-74.76620483398438,40.622779846191406
-74.8497543334961,40.53717803955078
-74.85546112060547,40.50022888183594
-73.98123168945312,40.73724365234375
-73.94139099121094,40.761661529541016
-73.94377136230469,40.79114532470703
-73.97594451904297,40.77640151977539
-73.94829559326172,40.778358459472656
-73.94852447509766,40.82881546020508
-73.93939208984375,40.79767990112305
-73.97177124023438,40.78633117675781
-73.92779541015625,40.86595153808594
-73.86148834228516,40.83559036254883
-74.00104522705078,40.68061065673828
-73.96686553955078,40.76683044433594
-73.96871185302734,40.79121017456055
-73.96566009521484,40.67784118652344
-73.97924041748047,40.668617248535156
-73.98926544189453,40.68871307373047
-73.79002380371094,40.64687728881836
-73.9334487915039,40.59662628173828
-73.80609893798828,40.683380126953125
-73.95858001708984,40.781436920166016
-73.86474609375,40.77031707763672
-73.95785522460938,40.81051254272461
-73.9668197631836,40.75653076171875
-73.98119354248047,40.68995666503906
-73.94929504394531,40.6923828125
-73.96484375,40.6832275390625
-73.96526336669922,40.71433639526367
-73.98092651367188,40.67569351196289
-73.8756332397461,40.74850845336914
-73.93556213378906,40.65800094604492
-73.91661834716797,40.76601791381836
-73.77850341796875,40.64690017700195
-73.90625,40.77961349487305
-73.94717407226562,40.815792083740234
-73.86873626708984,40.73434829711914
-73.96904754638672,40.62993240356445
-73.96438598632812,40.71043395996094
-73.9926528930664,40.728370666503906
-73.58330535888672,40.75459671020508
-73.91442108154297,40.76578903198242
-73.78972625732422,40.64700698852539
-73.93730926513672,40.80461883544922
-73.9521484375,40.7908935546875
-73.9794692993164,40.783695220947266
-73.95233154296875,40.73394775390625
-73.87580871582031,40.743038177490234
-73.9101333618164,40.775733947753906
-73.98255920410156,40.669498443603516
-73.95557403564453,40.764041900634766
-73.9796142578125,40.780391693115234
-73.95067596435547,40.66059875488281
-73.95867156982422,40.656681060791016
-73.82231903076172,40.726558685302734
-73.96087646484375,40.64268112182617
-73.93093872070312,40.8580436706543
-73.94852447509766,40.69321823120117
-73.94747161865234,40.77919387817383
-73.92191314697266,40.86485290527344
-73.9886245727539,40.675418853759766
-73.9874496459961,40.689842224121094
-73.97624969482422,40.6837043762207
-73.98402404785156,40.68650436401367
-73.92121887207031,40.630977630615234
-73.92540740966797,40.744140625
-73.99321746826172,40.75225830078125
-73.87296295166016,40.77440643310547
-73.90350341796875,40.7257080078125
-73.9091796875,40.76679992675781
-73.87385559082031,40.735267639160156
-73.98238372802734,40.67070770263672
-73.8653335571289,40.77067184448242
-73.92658996582031,40.810691833496094
-73.98143768310547,40.57614517211914
-73.947021484375,40.81671142578125
-73.9763412475586,40.775943756103516
-73.98188781738281,40.77949142456055
-73.78196716308594,40.76001739501953
-73.96920013427734,40.689605712890625
-73.93639373779297,40.8255615234375
-73.95673370361328,40.748165130615234
-73.99463653564453,40.68059539794922
-73.97573852539062,40.687042236328125
-73.95411682128906,40.690330505371094
-73.95410919189453,40.78156661987305
-73.95089721679688,40.79922103881836
-73.99151611328125,40.749732971191406
-73.95555114746094,40.77104568481445
-73.82017517089844,40.72183609008789
-73.96088409423828,40.673160552978516
-73.96741485595703,40.68089294433594
-73.88124084472656,40.743167877197266
-73.89320373535156,40.762229919433594
-73.9790267944336,40.78142166137695
-73.9552001953125,40.779754638671875
-73.99128723144531,40.750308990478516
-73.98576354980469,40.68722152709961
-73.8702392578125,40.75615692138672
-73.9527816772461,40.67571258544922
-73.98978424072266,40.75787353515625
-73.97431182861328,40.66849899291992
-73.9754867553711,40.640743255615234
-73.94741821289062,40.804988861083984
-73.94741821289062,40.80498504638672
-73.94364929199219,40.81018829345703
-73.96569061279297,40.71302032470703
-73.92536163330078,40.76873016357422
-73.95927429199219,40.7297477722168
-73.95757293701172,40.71998596191406
-73.98392486572266,40.725582122802734
-73.97148132324219,40.67294692993164
-73.9220199584961,40.77107620239258
-73.96865844726562,40.75059509277344
-73.9117202758789,40.69504928588867
-73.9793472290039,40.74631881713867
-73.7894515991211,40.6470947265625
-73.98785400390625,40.684913635253906
-74.04669189453125,40.73080825805664
-73.78365325927734,40.64643478393555
-73.94827270507812,40.688011169433594
-73.88655853271484,40.7618293762207
-73.81583404541016,40.74012756347656
-73.91175842285156,40.706748962402344
-73.87139892578125,40.824520111083984
-73.98931121826172,40.68839645385742
-73.9534683227539,40.790977478027344
-73.99247741699219,40.6894416809082
-73.9117660522461,40.767784118652344
-74.00282287597656,40.74324035644531
-73.95854949951172,40.68144989013672
-73.91963958740234,40.73881912231445
-73.9781265258789,40.78636932373047
-73.98477935791016,40.6671142578125
-73.8518295288086,40.741905212402344
-73.87303924560547,40.774444580078125
-73.96343994140625,40.798797607421875
-73.86626434326172,40.75762939453125
-73.89249420166016,40.884674072265625
-73.97872924804688,40.72557830810547
-73.99168395996094,40.74672317504883
-73.93647003173828,40.81491470336914
-73.98443603515625,40.77983093261719
-73.97554779052734,40.79120635986328
-73.99646759033203,40.6811408996582
-73.86233520507812,40.83452606201172
-73.99117279052734,40.6714973449707
-73.89430236816406,40.862789154052734
-73.97925567626953,40.682804107666016
-73.87549591064453,40.8264045715332
-73.99201965332031,40.6873779296875
-73.95733642578125,40.773338317871094
-73.86859893798828,40.734336853027344
-73.98441314697266,40.67140197753906
-73.9740982055664,40.670074462890625
-73.98051452636719,40.77022933959961
-73.83061218261719,40.76439666748047
-73.94343566894531,40.74547576904297
-74.0180435180664,40.70597457885742
-73.95849609375,40.81547927856445
-73.86347198486328,40.751304626464844
-73.8785400390625,40.750396728515625
-73.81220245361328,40.70072555541992
-73.90702056884766,40.74348068237305
-73.9046401977539,40.847171783447266
-73.85620880126953,40.72433090209961
-73.86280059814453,40.73873519897461
-73.87885284423828,40.74180603027344
-73.87427520751953,40.739479064941406
-73.89373016357422,40.72932052612305
-73.96305847167969,40.772186279296875
-73.95790100097656,40.78227233886719
-73.93956756591797,40.80527114868164
-74.77655029296875,40.53333282470703
-74.4686050415039,40.650672912597656
-73.93939971923828,40.85124588012695
-73.94224548339844,40.754276275634766
-73.9241943359375,40.7708854675293
-73.87110137939453,40.774147033691406
-73.97949981689453,40.77791213989258
-73.963623046875,40.77446365356445
-73.9947738647461,40.755393981933594
-73.96195220947266,40.805511474609375
-73.91934204101562,40.81412887573242
-73.9460220336914,40.7575569152832
-73.8856430053711,40.71216583251953
-73.9399185180664,40.80662155151367
-73.94384002685547,40.80131530761719
-73.89937591552734,40.83884811401367
-73.99266815185547,40.662017822265625
-73.96526336669922,40.68320846557617
-73.95854187011719,40.67644119262695
-73.87272644042969,40.77431869506836
-73.96304321289062,40.76576614379883
-73.77959442138672,40.68483352661133
-73.94235229492188,40.79986572265625
-73.98937225341797,40.73231887817383
-73.9920883178711,40.6843147277832
-73.99077606201172,40.68925094604492
-73.9591064453125,40.716773986816406
-73.98751831054688,40.69071578979492
-74.00183868408203,40.67505645751953
-73.99906921386719,40.68002700805664
-73.99280548095703,40.689788818359375
-73.96234893798828,40.80519485473633
-73.97856903076172,40.786014556884766
-73.94304656982422,40.75346374511719
-73.95621490478516,40.747493743896484
-73.92964935302734,40.69401550292969
-73.880859375,40.750125885009766
-73.87201690673828,40.76053237915039
-73.93204498291016,40.84859848022461
-73.95426177978516,40.63495635986328
-73.83263397216797,40.699462890625
-73.91543579101562,40.77621841430664
-73.86015319824219,40.81752014160156
-73.93995666503906,40.84116744995117
-73.94828796386719,40.718101501464844
-73.96514892578125,40.714393615722656
-73.96160125732422,40.8022575378418
-73.97784423828125,40.786407470703125
-73.96083068847656,40.79951858520508
-73.97765350341797,40.75225067138672
-73.93450927734375,40.662776947021484
-73.9548110961914,40.66444778442383
-73.97160339355469,40.68960189819336
-73.97291564941406,40.69289016723633
-73.91925811767578,40.75863265991211
-73.9253158569336,40.75799560546875
-73.91790008544922,40.624847412109375
-73.94757080078125,40.80105972290039
-73.79004669189453,40.64336013793945
-73.93553161621094,40.696895599365234
-73.98978424072266,40.70232391357422
-73.9233169555664,40.76826095581055
-73.95672607421875,40.77521514892578
-73.9432601928711,40.80689239501953
-73.96163177490234,40.6805419921875
-73.9375991821289,40.68848419189453
-73.95330810546875,40.785396575927734
-73.88567352294922,40.76463317871094
-73.79654693603516,40.731319427490234
-73.97521209716797,40.67277908325195
-73.98522186279297,40.67545700073242
-73.91304779052734,40.75335693359375
-73.8798828125,40.751495361328125
-73.9532241821289,40.771751403808594
-73.98211669921875,40.680301666259766
-73.95394134521484,40.68732833862305
-73.955078125,40.68895721435547
-73.97882843017578,40.6923942565918
-73.97550201416016,40.628150939941406
-73.98776245117188,40.68893814086914
-73.86197662353516,40.76852035522461
-73.89722442626953,40.707130432128906
-73.95423126220703,40.773921966552734
-73.94380187988281,40.7845344543457
-73.9511947631836,40.79103088378906
-73.93782043457031,40.82026290893555
-73.994140625,40.69025421142578
-73.96409606933594,40.8076171875
-73.85867309570312,40.69252014160156
-73.8340072631836,40.76654815673828
-73.88935089111328,40.74691390991211
-73.88402557373047,40.75380325317383
-73.93820190429688,40.74506378173828
-73.9905014038086,40.66865158081055
-73.95264434814453,40.78058624267578
-73.93648529052734,40.65142059326172
-73.82323455810547,40.684425354003906
-73.942626953125,40.79725646972656
-73.9314193725586,40.79530334472656
-73.9457015991211,40.803733825683594
-73.9332504272461,40.795108795166016
-73.97315979003906,40.75833511352539
-73.94713592529297,40.79103469848633
-73.9813232421875,40.671878814697266
-73.9670639038086,40.71058654785156
-74.00601196289062,40.75035858154297
-73.90265655517578,40.74211883544922
-73.9417953491211,40.7887077331543
-73.9024429321289,40.72211837768555
-73.9175796508789,40.76509094238281
-73.9540786743164,40.742103576660156
-73.87091827392578,40.77410125732422
-73.88655853271484,40.73689270019531
-73.9769287109375,40.68157196044922
-73.99107360839844,40.685890197753906
-74.00039672851562,40.692012786865234
-74.00028991699219,40.69293212890625
-73.97005462646484,40.7897834777832
-73.94025421142578,40.75034713745117
-73.95606231689453,40.714149475097656
-73.9872055053711,40.67133712768555
-73.94526672363281,40.638099670410156
-73.99505615234375,40.72883224487305
-73.92108154296875,40.86391067504883
-73.97110748291016,40.76674270629883
-73.91329956054688,40.65501022338867
-73.9866714477539,40.70226287841797
-73.87059783935547,40.751583099365234
-73.9533462524414,40.803688049316406
-73.93771362304688,40.81612014770508
-73.96035766601562,40.65673065185547
-73.96803283691406,40.68436813354492
-73.96845245361328,40.69168472290039
-73.92013549804688,40.82938766479492
-73.97404479980469,40.68214797973633
-73.86603546142578,40.6668815612793
-73.95307159423828,40.65996170043945
-73.88310241699219,40.73481750488281
-73.87129211425781,40.762123107910156
-73.9701919555664,40.65169906616211
-73.92971801757812,40.67323684692383
-73.97380065917969,40.7645149230957
-73.95547485351562,40.6811408996582
-73.99214172363281,40.690128326416016
-73.9765625,40.67568588256836
-73.88871765136719,40.747314453125
-73.97431182861328,40.788814544677734
-73.94715881347656,40.680328369140625
-73.98121643066406,40.68973159790039
-73.91224670410156,40.685218811035156
-73.94715881347656,40.79979705810547
-74.30956268310547,40.52238845825195
-73.97063446044922,40.79426193237305
-73.95584869384766,40.773765563964844
-73.98963165283203,40.673152923583984
-73.87118530273438,40.77372741699219
-74.00059509277344,40.688270568847656
-73.93952941894531,40.815773010253906
-73.94914245605469,40.803592681884766
-73.96202087402344,40.655574798583984
-73.99072265625,40.67137908935547
-73.91223907470703,40.601036071777344
-73.94792175292969,40.82362365722656
-73.89109802246094,40.74906539916992
-73.917236328125,40.76247787475586
-73.95685577392578,40.6464729309082
-73.91558074951172,40.68273162841797
-73.9561538696289,40.803871154785156
-73.93822479248047,40.82764434814453
-73.90946197509766,40.763465881347656
-73.95956420898438,40.720340728759766
-73.95597839355469,40.7718505859375
-73.93749237060547,40.81308364868164
-73.87425231933594,40.7434196472168
-73.95684814453125,40.646549224853516
-73.98324584960938,40.734214782714844
-73.8653564453125,40.67639923095703
-73.98358917236328,40.67919921875
-74.0154800415039,40.715763092041016
-73.9867935180664,40.7664794921875
-73.97746276855469,40.684207916259766
-73.93932342529297,40.79482650756836
-73.91085815429688,40.74716567993164
-73.90654754638672,40.76995086669922
-73.97638702392578,40.685035705566406
-73.9783706665039,40.674049377441406
-73.96511840820312,40.80353927612305
-73.9394760131836,40.80523681640625
-73.78179931640625,40.6444206237793
-73.95846557617188,40.72201156616211
-73.9701156616211,40.693153381347656
-73.95101165771484,40.797645568847656
-74.00827026367188,40.7393913269043
-73.82869720458984,40.864715576171875
-73.9399185180664,40.71206283569336
-73.86446380615234,40.756614685058594
-73.81131744384766,40.6918830871582
-73.8925552368164,40.66996765136719
-73.92239379882812,40.763851165771484
-73.89449310302734,40.756717681884766
-73.91873168945312,40.737998962402344
-73.9784927368164,40.783302307128906
-73.93974304199219,40.80452346801758
-73.97692108154297,40.789634704589844
-73.91674041748047,40.81182861328125
-73.86772918701172,40.85418701171875
-73.99322509765625,40.7202262878418
-73.87239074707031,40.75682830810547
-73.9411392211914,40.79754638671875
-73.9610595703125,40.76668930053711
-73.95230865478516,40.79832077026367
-73.98290252685547,40.781951904296875
-73.95246124267578,40.810245513916016
-73.94652557373047,40.79765701293945
-73.94652557373047,40.79765701293945
-73.95137023925781,40.822689056396484
-73.97416687011719,40.789085388183594
-73.95484161376953,40.74433135986328
-74.00519561767578,40.70948028564453
-73.93582153320312,40.81198501586914
-73.95572662353516,40.776206970214844
-73.93362426757812,40.82814407348633
-73.95014953613281,40.802303314208984
-73.96829223632812,40.76902389526367
-73.96575927734375,40.708187103271484
-73.95014190673828,40.66228485107422
-73.9397201538086,40.700599670410156
-73.9915542602539,40.689476013183594
-73.9958267211914,40.68246078491211
-73.98593139648438,40.68730163574219
-73.98257446289062,40.67074966430664
-73.97948455810547,40.66947937011719
-73.88465881347656,40.745880126953125
-73.94837951660156,40.7845458984375
-73.92713165283203,40.81869888305664
-73.85319519042969,40.73660659790039
-74.00008392333984,40.725433349609375
-73.94206237792969,40.72209167480469
-73.9490737915039,40.77739334106445
-73.86039733886719,40.73605728149414
-73.97550201416016,40.68143081665039
-74.00273895263672,40.677310943603516
-73.98545837402344,40.676788330078125
-73.78099060058594,40.6914176940918
-73.9020004272461,40.704708099365234
-73.85212707519531,40.806243896484375
-73.85441589355469,40.832950592041016
-73.85320281982422,40.82722854614258
-73.92325592041016,40.8465576171875
-73.96993255615234,40.69316482543945
-73.91352081298828,40.76840591430664
-73.99200439453125,40.691776275634766
-73.99373626708984,40.688560485839844
-73.94046020507812,40.80595779418945
-73.99822235107422,40.69374465942383
-73.92599487304688,40.64236831665039
-73.96408081054688,40.71939468383789
-73.96280670166016,40.79938888549805
-73.95866394042969,40.80906677246094
-73.97022247314453,40.78732681274414
-73.95592498779297,40.68229675292969
-73.9699478149414,40.79725646972656
-73.98555755615234,40.68156051635742
-73.95825958251953,40.70151901245117
-73.95093536376953,40.72959518432617
-73.94222259521484,40.74864959716797
-73.8930892944336,40.72734069824219
-73.8592758178711,40.718936920166016
-73.9811019897461,40.66412353515625
-73.99801635742188,40.677921295166016
-73.96674346923828,40.71086883544922
-73.9193115234375,40.74346923828125
-73.95191192626953,40.824283599853516
-73.99679565429688,40.683448791503906
-73.9715347290039,40.67586135864258
-73.94043731689453,40.72353744506836
-74.00788116455078,40.71192169189453
-73.99913024902344,40.67524337768555
-73.8853759765625,40.75537872314453
-73.93042755126953,40.69301986694336
-73.95069122314453,40.699729919433594
-73.89889526367188,40.727474212646484
-73.92033386230469,40.808006286621094
-73.93281555175781,40.79580307006836
-73.95390319824219,40.80467224121094
-73.86971282958984,40.74919891357422
-73.95791625976562,40.80126190185547
-73.82754516601562,40.75370788574219
-73.82809448242188,40.754066467285156
-73.90613555908203,40.772769927978516
-73.89490509033203,40.77125549316406
-73.92080688476562,40.755126953125
-73.98126983642578,40.67013168334961
-73.97037506103516,40.68952178955078
-73.89012908935547,40.85542297363281
-73.89015197753906,40.85541915893555
-73.95191955566406,40.80923843383789
-73.98361206054688,40.764705657958984
-73.93832397460938,40.827842712402344
-73.8471908569336,40.745784759521484
-73.9532699584961,40.81195831298828
-73.98562622070312,40.7783317565918
-73.9163818359375,40.665138244628906
-73.81361389160156,40.72014236450195
-73.92601776123047,40.60723876953125
-73.81471252441406,40.73374557495117
-73.88883972167969,40.71232604980469
-73.89464569091797,40.70102310180664
-73.9884262084961,40.74636459350586
-73.96952056884766,40.6479377746582
-73.86699676513672,40.76596450805664
-73.98571014404297,40.66383743286133
-73.9443359375,40.671302795410156
-73.98689270019531,40.762630462646484
-73.99373626708984,40.694698333740234
-73.98401641845703,40.77009582519531
-73.95658874511719,40.70235824584961
-73.97718811035156,40.68147659301758
-73.97880554199219,40.69081115722656
-74.0025634765625,40.685508728027344
-73.95611572265625,40.71723175048828
-74.00853729248047,40.71940994262695
-73.99102020263672,40.69546890258789
-74.00301361083984,40.68449401855469
-73.93185424804688,40.75809860229492
-73.97203826904297,40.69389343261719
-73.97366333007812,40.691558837890625
-73.86946105957031,40.73411178588867
-73.92101287841797,40.821319580078125
-73.99172973632812,40.710975646972656
-73.96498107910156,40.68352127075195
-73.80508422851562,40.732505798339844
-73.96678924560547,40.791786193847656
-73.98182678222656,40.698326110839844
-73.95866394042969,40.782508850097656
-73.89801025390625,40.750396728515625
-73.9262924194336,40.66284942626953
-73.83895111083984,40.79144287109375
-73.92278289794922,40.75972366333008
-73.94178009033203,40.79560852050781
-73.97653198242188,40.68364334106445
-73.95506286621094,40.69103240966797
-73.94339752197266,40.816062927246094
-73.97061157226562,40.69219970703125
-73.99596405029297,40.709449768066406
-73.94720458984375,40.68437576293945
-73.93292236328125,40.850528717041016
-73.94815826416016,40.80561828613281
-73.96839141845703,40.78989028930664
-73.94169616699219,40.81276321411133
0.0,0.0
-73.93550872802734,40.763614654541016
-73.97116088867188,40.75811767578125
-73.9806137084961,40.69002151489258
-73.7940902709961,40.72470474243164
-73.95098876953125,40.79922103881836
-73.95307159423828,40.65996170043945
-73.90502166748047,40.8248405456543
-73.94083404541016,40.69693374633789
-73.97461700439453,40.788455963134766
-73.97704315185547,40.78778839111328
-73.94837951660156,40.80650329589844
-73.86930847167969,40.76410675048828
-73.997802734375,40.683067321777344
-73.78202819824219,40.644927978515625
-73.93802642822266,40.818172454833984
-73.91763305664062,40.871070861816406
-73.86148834228516,40.73765563964844
-73.88700866699219,40.87144088745117
-73.97853088378906,40.683937072753906
-73.94474029541016,40.67937469482422
-73.99449157714844,40.696407318115234
-73.95502471923828,40.68891143798828
-73.96521759033203,40.76664352416992
-73.98261260986328,40.69837951660156
-73.90983581542969,40.75788497924805
-73.9669189453125,40.804283142089844
-73.92952728271484,40.68043899536133
-73.89688110351562,40.73523712158203
-73.87254333496094,40.77431869506836
-73.95895385742188,40.683685302734375
-73.92102813720703,40.81330871582031
-73.9394760131836,40.8017463684082
-73.95887756347656,40.67776107788086
-73.98613739013672,40.755393981933594
